length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.42441586,0.08373517,0.31221223,0.00094981526,2402.200521836088,42755.37419554564,2328.687453303418,21197.520119061803,4682.891939603365,334503.81861568906,0.11790114182692307,0.00022052307806071444,5.2144445e-05,0.056613185,-0.0006874496,0.014446581,123.046875,31.997787,163.85986,81.49601,65.80853,-24.914257,62.117504,36.60782,26.043474,8.827174,15.634818,2.3042514,30.084698,-6.8455095,21.740896,8.297392,20.799105,4.343101,27.322153,7.361989,24.38561,-2.1826117,32.51342,20.323936,38.402702,14.256172,28.22548,8.534106,26.540419,-1.7817463,23.73851,-2.1586406,24.67791,-7.9052134,19.729376,-5.2003465,29.546082,-8.656988,38.46106,-2.3107948,34.176,RnB-TROSHDP128F92D0E95-5,RnB,TROSHDP128F92D0E95,RnB
3.0,0.43061954,0.10847436,0.22547564,0.005229542,968.0060101012183,282468.32559250767,1756.8647791514097,280439.2784567157,1916.2066180889424,2102128.071055645,0.018182842548076922,0.00026571862090974166,7.461064e-05,0.051764872,0.00022373754,0.0010203251,129.19921875,-186.1929,2225.1975,149.59517,940.5435,21.039906,176.16595,35.607265,75.161896,17.61683,79.62455,0.4373393,135.58656,15.1299095,46.104275,10.052834,55.789234,2.840159,36.28442,4.915015,43.982384,4.547369,42.250977,2.789637,34.911457,5.605615,37.854137,8.074575,36.01609,-3.385206,22.56333,1.8566802,36.51614,-2.817291,29.912067,1.9660982,18.489754,-2.981503,29.936283,2.0527542,20.446617,RnB-TRYQQCC128E0795210-9,RnB,TRYQQCC128E0795210,RnB
3.0,0.39106423,0.08820513,0.07527857,0.0003119648,2280.124928698695,103445.5527644381,2269.085420933297,36152.83851136435,4835.529221754808,480178.6973294422,0.11073091947115385,0.0012334209786364313,-2.5091229e-05,0.0038539574,-5.551268e-05,0.0008399588,103.359375,-129.70078,1091.6403,95.578865,194.72018,-18.407896,195.7748,40.245583,66.5964,-2.7938545,74.5996,20.51633,97.263855,-7.439929,43.4007,16.262905,43.936825,-2.2949197,42.66028,3.2767344,42.78105,-1.1887734,37.670086,2.2746394,71.480446,0.58546704,56.055298,0.84381086,39.028477,-3.1486635,28.751064,-0.6988954,34.3522,-7.318672,122.67585,7.322073,34.45677,-3.3106155,80.32343,6.790344,68.40574,RnB-TRDPHWI128C7196B14-10,RnB,TRDPHWI128C7196B14,RnB
3.0,0.40265772,0.07879839,0.06522474,0.00048453492,2128.55265822485,150335.22351566234,2255.982131870391,82939.9182097102,4374.47021484375,893651.1647852567,0.10993088942307692,0.0005859989527414537,-0.0030477631,0.0022896216,-0.0010690625,0.0011214698,99.38401442307692,-146.27106,2947.1887,103.53238,268.45993,-13.220203,188.95421,31.156368,107.66539,-3.476817,52.66524,2.9623458,181.96324,-10.250613,38.04064,5.2710595,30.561777,-5.525707,50.305717,8.541811,37.494015,-7.877853,57.195972,6.7651987,42.074287,-6.7208214,60.73732,0.21500444,37.36185,2.9276903,23.120287,-1.3259134,46.277725,-4.8296866,20.500515,3.3305976,43.316025,-6.7976284,37.685158,0.77047026,101.68485,RnB-TRLUAQR128F4288259-7,RnB,TRLUAQR128F4288259,RnB
3.0,0.3738329,0.10040809,0.24040252,0.0065990565,929.6770647665259,176604.10708416541,1784.8911171010238,282490.2581273102,1843.4906475360576,1759488.67114934,0.01775841346153846,0.00011822311130501109,-1.4222593e-05,0.060069706,6.395022e-05,0.001523364,123.046875,-191.83438,1396.9884,145.9896,984.97235,26.421087,187.55974,34.05989,135.90805,19.190273,95.92512,4.0079656,107.53126,19.931637,57.831753,10.878005,44.23377,3.8137014,48.512966,2.2268999,36.324005,-0.66857404,45.85842,0.79978,73.294754,6.3378663,91.922005,9.582923,39.951546,-1.3696195,36.58339,-1.6009476,33.23504,-8.127849,29.420956,2.9738407,23.739784,2.5927064,28.734241,8.557851,49.717525,RnB-TRYQQCC128E0795210-10,RnB,TRYQQCC128E0795210,RnB
3.0,0.36018348,0.078583755,0.2723297,0.0012963638,2601.8370731844834,261139.47550524084,2513.9202488268243,88605.50569623156,5547.367225060096,1002114.8359849256,0.12428260216346154,0.0015661503295221271,0.00012020815,0.0390924,5.1716215e-05,0.014765382,135.99917763157896,16.675024,393.1442,81.23789,275.42343,-8.034805,209.05534,33.577904,119.14668,-6.00246,114.954025,5.046094,47.038998,-7.2046456,48.92075,9.172409,48.201378,-10.413171,40.860836,4.3298984,33.30372,-1.0576128,35.323917,-1.3255439,45.27403,-3.059733,37.346786,0.13078293,25.976957,-4.42475,33.29057,0.27065822,22.777323,-9.288464,22.681923,-2.4565086,24.585663,-6.0671773,20.985615,-6.9236546,34.964546,RnB-TRCTEZK128F9309B15-8,RnB,TRCTEZK128F9309B15,RnB
3.0,0.44831762,0.07940995,0.261965,0.0053240987,2799.1727636890755,425971.75780933385,2796.7781911420593,56721.8403806644,6062.259239783654,995979.9191287283,0.10660306490384615,0.004081635164791311,4.0883217e-05,0.04080388,-8.3203e-06,0.014286685,161.4990234375,-21.481493,1101.1145,64.17224,399.3003,10.513302,133.53383,41.137276,152.88332,8.817786,129.61559,13.8946085,37.432552,1.3807249,54.431408,6.762018,43.742638,-0.54420084,47.30587,3.0156922,39.099926,-0.77487236,44.351288,6.6499643,52.246456,-5.0606813,31.399353,-0.7774202,29.4574,-4.153404,32.973827,3.482928,39.792557,-3.649562,38.64016,-0.61055183,24.70034,-4.745187,26.330736,1.9235189,23.739975,RnB-TRFWIGJ128F14A8A7D-5,RnB,TRFWIGJ128F14A8A7D,RnB
3.0,0.35759625,0.09327594,0.3440892,0.005891834,2887.4377338488257,395639.4306107338,2771.816517428889,31722.387936867075,6429.234713040865,816262.2066379652,0.13923903245192307,0.003696433594946325,-0.00066544843,0.05494804,-0.0024190778,0.033587616,117.45383522727273,-14.683945,1777.9901,64.43184,329.51376,17.047018,120.707825,33.375843,250.65952,15.919281,101.30345,30.6922,152.86551,-3.7277033,112.42296,19.82649,82.46426,-5.009104,68.182724,4.994028,59.098003,6.1903996,55.121906,8.335869,62.085163,-13.099705,108.00842,-4.0281124,49.557774,-9.2037325,81.66507,1.7797756,57.051834,8.564927,106.16707,-2.6573615,99.343506,-2.490193,171.58688,1.0144298,143.34758,RnB-TRODEHM128F92D5074-7,RnB,TRODEHM128F92D5074,RnB
3.0,0.51309323,0.07121186,0.33867526,0.003590377,2595.075662280906,265013.33781226486,2718.9494534722503,89397.5943294708,5802.535682091346,1189687.1033517567,0.10037184495192308,0.0012953685021259375,0.0030583686,0.061088707,0.009676912,0.026034085,129.19921875,28.263784,440.75323,83.61723,311.89865,2.3176937,231.66396,20.29039,119.55264,6.70192,61.25227,16.715483,41.988876,0.1746029,49.852676,10.464491,43.58679,0.28568363,40.20778,5.778534,45.252853,2.3591883,33.85556,4.6689277,38.65762,2.0597887,45.38464,3.2618601,26.798925,3.5955408,34.33314,5.778233,43.867123,2.0532136,38.18008,4.0670495,37.53941,-4.2393756,56.55022,2.7986102,44.97843,RnB-TRCTLQK128F9355F31-10,RnB,TRCTLQK128F9355F31,RnB
3.0,0.49803263,0.063386224,0.26868457,0.0010073176,2749.829146912225,78244.82378020204,2128.9419782628,32815.647729318356,4896.236290564904,228825.15615503464,0.18961087740384616,0.0009323788253513313,2.0417958e-05,0.029709846,7.2425005e-06,0.018539766,123.046875,35.540775,251.83054,70.95845,223.38184,-39.868217,125.79536,52.01038,98.517494,-6.7329497,47.04985,8.431139,41.352337,0.5786756,42.724617,10.276727,29.327734,-4.313424,28.116858,2.2618473,31.211535,-3.8162758,29.53492,6.2185764,28.448265,-5.9322033,24.873547,-0.38397652,32.45758,-7.7821636,23.85681,1.6577187,28.117102,-6.6369066,31.589355,1.5784978,21.80692,4.4010644,34.178524,-4.1831055,24.207602,RnB-TRUEWAR128F92FAD40-4,RnB,TRUEWAR128F92FAD40,RnB
3.0,0.41954267,0.08488822,0.07611979,0.00097023376,2318.981932444012,994287.0383504726,2739.167297985506,306868.7760631372,5390.671762319712,4541197.470986243,0.07522911658653846,0.0028651977996149007,-0.0030852396,0.0032364544,-0.0030388718,0.00160329,83.35433467741936,-180.43741,3444.4607,90.993614,901.251,28.157978,497.87482,31.438377,342.7768,14.939366,110.38541,7.6433187,87.23763,-1.0762887,137.16544,7.8443727,94.77502,-1.2881894,71.53874,3.9222417,73.23639,-1.6561165,91.88258,4.3797317,48.994537,-0.07863317,58.353374,6.791731,39.34746,4.544549,41.02913,5.283799,50.077164,-0.21586661,49.43436,1.1839907,37.376606,-2.9019315,43.45398,-0.765584,19.84916,RnB-TRIMYXW128F425A099-6,RnB,TRIMYXW128F425A099,RnB
3.0,0.3311839,0.09698191,0.16081786,0.0046015335,1444.4071472300766,224831.5922168009,1932.3490531535717,194176.09561074036,3305.0982196514424,1597715.0484182779,0.05507436899038461,0.0006368149102792232,-2.71027e-05,0.014006821,0.000112552574,0.009848729,103.359375,-156.70563,4651.8887,126.83476,684.75555,4.5232224,414.57657,52.043247,119.421715,-4.672273,177.87653,12.759568,41.158733,8.42808,122.44908,6.599205,72.279625,8.10214,152.26437,-1.2371894,70.229256,-1.7768503,51.561337,-4.954237,120.08657,-17.443314,52.33597,3.1091025,31.239222,-7.6789055,60.1769,12.811109,64.69605,6.192532,113.83107,2.3617487,74.483185,-16.349657,54.517616,-9.067167,93.36053,RnB-TRCLYHT128F1495698-1,RnB,TRCLYHT128F1495698,RnB
3.0,0.43585667,0.08012529,0.06942218,0.0011909297,2269.6171542798857,1172744.7273208948,2681.704504294973,381951.4037841128,5197.03857421875,5090035.590416193,0.07568359375,0.002368483176598182,-0.0024955662,0.0020394642,-0.0030097342,0.0019336824,161.4990234375,-202.36969,4063.701,92.267685,1020.9582,29.225487,508.40482,30.668697,403.82092,11.147548,134.92603,13.307467,62.43611,2.6570582,121.36124,7.557704,110.00399,-1.0295173,79.53428,1.9520408,69.677895,-5.7931867,80.783966,5.9697886,47.72008,4.3057017,69.43579,6.5932946,42.059074,3.1508563,32.465546,6.368386,57.65683,-1.3848321,27.13575,0.44187945,20.462526,-0.957015,50.74526,0.95843494,15.311702,RnB-TRIMYXW128F425A099-7,RnB,TRIMYXW128F425A099,RnB
3.0,0.45742086,0.06993585,0.27027214,0.0011558814,2727.6638076991167,55275.30352188319,2128.668963125332,28814.5879991142,4858.718825120192,207407.13790760943,0.18596003605769232,0.0007314552216840213,-6.808311e-05,0.029007457,6.709776e-05,0.018837601,129.19921875,36.75678,295.08475,71.734,141.69553,-38.84725,104.59771,51.919605,64.061104,-7.017551,48.637226,4.84595,60.719494,-5.6823893,40.03618,6.128573,39.00232,-4.058144,32.365932,5.822011,26.869215,0.5251344,27.431246,9.975479,28.454733,-5.1685157,23.967115,-2.5580542,20.290554,-9.972588,25.538242,1.8180734,32.983616,-6.0762753,33.703903,0.98976547,23.496452,1.2680702,39.712612,-5.612471,22.1081,RnB-TRUEWAR128F92FAD40-5,RnB,TRUEWAR128F92FAD40,RnB
3.0,0.42794386,0.09355807,0.2656296,0.005430961,2694.224785339028,484568.1279275481,2809.567503699154,47170.149059129595,6016.128493088942,1054284.8783664098,0.09373121995192307,0.005928162075358735,-0.00014509264,0.044706896,6.7365094e-05,0.012926572,112.34714673913044,-37.793625,1074.3966,63.525616,371.33743,12.81972,126.49058,41.931236,209.17293,11.418511,133.23795,14.313496,46.057076,2.655027,57.25636,8.341677,42.85514,1.7521015,45.566315,2.4275544,61.787094,0.043639433,41.843716,4.9721203,39.131054,-4.921261,32.44832,-1.659491,23.91691,-4.294137,31.650333,4.5282307,21.633623,-0.8360271,29.670324,0.22255689,21.181107,-3.7455485,28.621138,4.3432703,49.339455,RnB-TRFWIGJ128F14A8A7D-4,RnB,TRFWIGJ128F14A8A7D,RnB
3.0,0.31785625,0.091940075,0.2747209,0.0056483126,2041.9640842799697,386951.1266061794,2470.178757820368,125218.41131913831,4808.943997896635,2292688.0283145863,0.07665264423076923,0.0013916088420258474,-0.00012067736,0.03988632,0.0007584858,0.019070078,112.34714673913044,-66.749275,1981.7748,99.74237,516.12256,20.857197,199.05057,22.486614,120.12674,-2.4472811,123.844864,25.060228,144.20738,13.47408,121.53579,11.702688,126.48293,-2.4197245,76.70696,8.155033,41.978397,-0.7170181,39.155754,-1.1792,93.85723,-12.707254,101.09459,-1.0211041,87.24645,-3.490743,197.37947,-6.153304,115.42003,4.6723156,147.54108,-1.0508634,152.69284,-5.654802,149.35846,-0.07047231,95.02346,RnB-TRODEHM128F92D5074-6,RnB,TRODEHM128F92D5074,RnB
3.0,0.3944212,0.0984437,0.15698166,0.00668763,2776.9938818420887,1047490.4217434514,2976.647758159033,106117.04534105214,6601.251878004808,1952112.8977813662,0.09740084134615384,0.010097555803829397,-4.2657124e-05,0.0150438985,-0.00016557814,0.010625077,161.4990234375,-113.162186,2185.089,73.32563,798.07056,35.388966,383.2621,23.694283,251.12735,8.77784,197.20126,6.8787484,131.76318,-3.1023362,152.39604,13.711468,77.81928,-1.2061727,103.20688,4.430572,104.20449,-2.5901732,106.427666,5.9621162,61.37249,-2.4790523,54.972927,4.2642245,54.463814,-1.2500454,46.268158,1.9077153,49.749405,-8.411485,36.96612,3.143299,77.30182,1.1174293,38.43391,3.3219671,35.258633,RnB-TRGANEM128F42884DE-10,RnB,TRGANEM128F42884DE,RnB
3.0,0.35495684,0.09085333,0.23014016,0.006409453,2046.6128095925794,684557.2758694307,2341.9615146621964,327273.5799229116,4335.6276292067305,3977397.553534197,0.07327223557692308,0.001869329136504224,0.00021855206,0.033074446,0.00032483807,0.012940253,151.99908088235293,-66.95905,3462.3025,109.79697,1373.6501,-5.73992,258.7003,18.226835,134.32628,18.23341,132.73558,3.6953776,128.87927,-3.7708812,76.151306,3.374752,99.68173,-13.614756,172.09285,12.607375,114.1233,3.7974043,81.07394,17.311842,86.20322,2.0471482,44.787395,1.682667,43.649292,4.62737,61.90088,1.8553498,53.952404,-3.1419294,47.533367,1.9485401,91.40686,-7.250829,57.70482,-3.9319966,62.68404,RnB-TRFOZLC128F93147E4-1,RnB,TRFOZLC128F93147E4,RnB
3.0,0.34119794,0.082917795,0.2884937,0.0013210565,2652.599067336013,168631.81526411907,2588.740007478957,45618.94014228768,5717.313889723558,604573.8314891356,0.12311823918269231,0.0012472817037232529,-3.9885523e-05,0.044377193,0.00066782394,0.015217263,143.5546875,24.497372,313.2256,79.115685,159.48047,-2.7118556,110.66284,31.552486,70.90092,-7.6552453,121.68027,5.07406,34.100925,-6.6357994,43.632935,7.505439,28.683071,-10.636056,34.142025,5.9016714,32.309734,-2.0924704,56.399128,-3.138914,31.755627,-4.5634875,30.621733,0.9730216,37.55006,-5.742012,36.702633,-1.6008924,33.43881,-7.494785,27.462519,-1.3993363,25.129267,-6.736252,20.63859,-5.435233,39.6609,RnB-TRCTEZK128F9309B15-9,RnB,TRCTEZK128F9309B15,RnB
3.0,0.3260494,0.08274781,0.06675628,0.00073630165,2121.6769613822985,692124.9704524339,2302.252332132582,274595.5744262521,4455.468186598558,2994165.9009957802,0.09924504206730769,0.002182627866959431,-0.00080229907,0.0029062738,-0.00019522931,0.0010746006,99.38401442307692,-165.77238,4078.7903,112.02243,1223.4258,-1.5456066,405.2342,12.366556,61.034405,-10.133117,59.24584,4.4089236,79.44401,-7.4292545,93.89067,4.563409,44.320812,-1.0026326,41.515175,10.59865,43.6872,-4.7726917,48.228127,-2.3098338,50.40736,-1.3896883,37.42785,4.028064,20.955566,2.6887267,46.016117,2.6515217,32.700684,-0.6201127,22.06238,6.0591745,38.57377,-3.8431675,38.02952,-8.80369,129.21484,RnB-TRLUAQR128F4288259-6,RnB,TRLUAQR128F4288259,RnB
3.0,0.4032111,0.09354838,0.12201273,0.0012806713,2266.1703116690974,450465.0943009899,2431.6973337502677,167857.90730595734,4849.774263822115,2287149.4737777486,0.09747971754807692,0.0022194789147235937,4.7239873e-06,0.0071379617,2.5342197e-05,0.0044951346,103.359375,-121.36226,5476.4873,83.43949,723.96765,-0.36225608,517.8715,41.264626,323.5835,16.876766,111.25239,9.169524,111.140724,-1.2572228,74.33128,15.767903,91.65409,-1.837307,96.68605,12.273023,97.84576,1.1722369,63.26434,0.18911365,114.76874,4.5071945,54.684456,-1.4532795,53.673504,-3.000125,89.62192,2.9051547,68.30409,-12.086484,83.676926,-3.782255,85.32117,-0.2620809,65.78235,-4.003453,96.83427,RnB-TRFONZQ12903CCA651-8,RnB,TRFONZQ12903CCA651,RnB
3.0,0.46825445,0.074078344,0.26587117,0.00077769463,2042.949693516594,58415.23297852396,2091.4210690925756,47778.767117058196,3943.5576923076924,349312.4791568553,0.10717397836538461,0.00040574897675824595,-1.6242442e-05,0.030118229,-0.00033038665,0.016153375,129.19921875,9.301082,123.86442,106.61235,175.57825,-28.89107,123.904465,39.36633,51.17867,3.698032,53.986893,3.2427087,54.671875,2.7318623,46.699474,10.309861,42.843033,0.40275794,29.045303,6.116326,48.7064,1.5546786,29.511164,5.44376,24.911745,-6.0295315,26.777998,2.5604506,46.83114,-4.9793797,28.223633,2.1602802,20.031637,-6.2256603,47.83594,-1.528932,41.342285,-5.064787,35.281624,-0.6996603,34.751884,RnB-TRXKGDQ128E078F653-1,RnB,TRXKGDQ128E078F653,RnB
3.0,0.44689608,0.10828756,0.23959586,0.0025767703,952.9830522527297,253040.65279753486,1783.222380418353,321933.83715594513,1926.0621995192307,2029954.2857522797,0.016297325721153846,0.00011585039499948716,4.8920236e-05,0.05576089,1.4523681e-05,0.0009919966,135.99917763157896,-186.07634,2304.3533,146.35884,1199.4332,23.304394,193.55191,38.836372,134.83067,19.093443,90.85703,1.7452952,133.09125,19.108183,45.560493,13.17727,44.380783,8.433233,71.39822,8.595854,61.02452,2.8287256,38.818714,-0.4251907,47.04586,5.983749,54.2853,10.001754,23.949213,0.83561856,42.28904,6.0203915,32.59561,0.31114346,34.18389,6.327479,20.250637,-2.560143,29.583574,3.4294138,28.736748,RnB-TRYQQCC128E0795210-8,RnB,TRYQQCC128E0795210,RnB
3.0,0.39802697,0.07883954,0.30651632,0.0010980102,2415.7104294964442,40010.86517220888,2334.398960234789,16461.656271394353,4746.083608774038,283098.7297093374,0.11543344350961539,0.00032538155832234216,3.486995e-05,0.056965716,0.00040793294,0.0142740095,117.45383522727273,31.404263,208.0094,80.60189,58.43723,-28.209442,52.48454,28.567656,59.697754,4.9270315,47.808933,9.62512,24.078978,3.6066122,33.314716,12.454896,9.047981,2.1048698,22.79556,8.008028,25.414782,-0.25984514,32.669765,16.701757,35.521427,7.79001,30.993807,3.5290046,39.978825,-1.9873497,24.779125,0.030720813,27.851168,-6.900035,29.330725,-6.874034,27.282158,-4.7690053,41.312733,5.3331256,38.159332,RnB-TROSHDP128F92D0E95-4,RnB,TROSHDP128F92D0E95,RnB
3.0,0.42875096,0.083736084,0.25760144,0.007183492,2340.2026971332166,331399.1261214491,2564.6781843755853,169289.98066424776,5255.426682692308,1846638.446065237,0.09780649038461539,0.001208073711959568,0.0001476805,0.03548327,-0.00016887246,0.01791578,89.10290948275862,-43.40891,3503.0159,85.35915,534.87646,9.480238,426.57825,34.855755,158.97565,6.2861648,74.36166,18.085232,68.703125,6.702149,78.79025,10.862646,69.99432,3.3908303,77.5497,14.826505,109.17541,-4.858365,60.457985,3.187641,45.277973,-2.5921838,50.446827,-1.2095073,37.16055,-3.4012876,56.42066,7.4959893,113.555466,6.900059,98.44029,7.4260488,71.154625,-0.27011907,84.80125,-6.5038743,120.97371,RnB-TRAAEJQ128F92C484E-8,RnB,TRAAEJQ128F92C484E,RnB
3.0,0.46170682,0.06815677,0.27950093,0.0020098323,2699.781320164573,79866.82548443582,2825.5887233444273,20844.950723594764,6357.512582632212,312157.9282580395,0.11509540264423077,0.0007878678931287054,-0.000218468,0.041128665,-0.00016378483,0.013212131,107.666015625,24.187574,319.50775,81.89964,89.83208,4.7235427,76.12385,17.47242,49.27963,5.547644,29.415499,11.292065,42.145367,-0.5248826,27.16331,7.5564494,24.724411,-4.9635553,24.978504,8.463266,29.507853,-4.0894117,30.94279,0.98608667,27.852945,-3.5864055,34.51053,2.9327352,52.154133,-0.35961843,26.910044,3.306604,38.961464,0.33348858,63.008263,3.6566265,29.12201,0.48416385,40.032017,4.883052,38.43941,RnB-TRQSJMX128F931C7AC-7,RnB,TRQSJMX128F931C7AC,RnB
3.0,0.36877444,0.091667466,0.13355003,0.0013961532,2679.4780012381857,301373.59815643006,2600.9027848170413,100637.42208528028,5671.431603064904,1329753.8688439943,0.13567833533653847,0.0021071668348368808,2.120789e-05,0.0064708334,0.00014001706,0.0067762383,112.34714673913044,-67.91116,2113.4895,77.274666,441.42096,-4.4498105,342.0787,27.726841,140.58794,7.556152,84.74011,8.857281,69.68795,-4.4448514,84.557465,9.583361,103.77987,-7.081894,67.26002,2.7647693,47.174274,-5.10848,97.40633,-2.363989,80.03722,-5.0852075,41.19637,-4.491209,81.26957,-9.277722,101.71567,1.7518761,98.289345,-3.3910263,87.999,-1.3895334,76.69932,-6.0206275,100.57259,-1.1445802,76.365364,RnB-TRAKWXS128F92CF385-3,RnB,TRAKWXS128F92CF385,RnB
3.0,0.31284523,0.093001455,0.09204972,0.0045317453,1444.4102805778464,228714.9166555396,1757.3769434104531,96469.75740593704,2720.803034855769,1262614.3187508783,0.06471228966346154,0.0008044469850303155,-1.5524603e-05,0.0063760453,-3.2092157e-05,0.002879674,129.19921875,-207.65018,3223.1191,136.68242,706.06464,-7.266625,389.2534,23.065153,515.14355,-16.140888,274.1298,-2.41251,316.68857,-9.774738,206.52821,-2.5918818,383.04068,-3.1148999,98.78018,-1.8714453,124.8701,2.4431758,115.19747,2.9649096,148.60313,-2.4999712,90.96117,-3.24576,44.183292,-13.435867,75.868004,0.446488,50.65665,-3.6991258,43.64495,-9.114325,59.30987,0.37547314,34.372025,-7.0729737,57.949345,RnB-TRUUKTP128EF34C1F7-1,RnB,TRUUKTP128EF34C1F7,RnB
3.0,0.4618175,0.09441718,0.17905127,0.0055804383,2599.8289036460046,1505868.3683106832,2827.768816998877,204111.2003224874,5820.590444711538,5045247.308257769,0.10030799278846154,0.011323316054936697,0.0003453561,0.024561603,0.00047377,0.0081135025,92.28515625,-116.3343,4123.2134,74.10367,1259.1976,18.162756,878.6192,5.146244,479.0216,6.6633787,312.20206,11.066437,228.97047,0.63196516,174.62326,4.6143293,191.61214,6.4221134,110.53182,4.035258,112.00686,2.5911298,136.15852,6.38171,180.11583,3.0063279,105.111626,2.7510743,73.24261,-1.0402919,150.44629,-0.8318834,88.50046,-4.492997,70.58937,4.8825035,92.129745,-3.9301414,80.70636,1.6216849,78.34851,RnB-TRCLVPW128F92F1ED1-10,RnB,TRCLVPW128F92F1ED1,RnB
