length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.34837052,0.08036471,0.0371756,0.00015388479,860.2190293579071,35114.36309926247,1236.566383248783,20648.95707165712,1586.5829702524038,228698.89284100756,0.032891376201923075,0.00015260991260144838,-9.92525e-07,0.0013662969,-2.7644712e-05,2.2265871e-05,129.19921875,-325.2048,1216.9282,179.54898,222.1381,-17.149364,157.33711,36.2287,110.17405,0.45737725,78.90405,-0.4664754,40.32374,-7.252124,29.72114,-3.4074445,15.280324,-8.398972,24.138403,-6.405401,28.6985,-9.663978,82.7493,-7.376221,71.06386,-7.3203435,31.982042,-7.6467934,16.481249,-7.1749387,33.193417,-6.4163,47.42526,-10.9468565,60.569134,-8.585536,29.361963,-9.014801,41.221012,-3.5801022,91.30399,New Age-TRFZZIG128E078AF7E-10,New Age,TRFZZIG128E078AF7E,New Age
3.0,0.39831865,0.08826006,0.30668393,0.0015459971,3333.6496534086295,554210.6011379346,2767.734436968932,47644.766745220026,6588.1663161057695,1125948.5483577265,0.19967322716346153,0.006437925883298795,5.404068e-06,0.041739125,2.9313282e-05,0.025266396,123.046875,50.868885,531.27826,53.981678,358.1405,-8.455734,237.28102,23.825094,85.898506,5.951794,65.14288,6.9341245,57.863693,-1.0965308,59.168194,7.1111846,45.928005,-1.2656677,50.262917,5.4859266,30.758701,-4.7569056,31.482655,1.490275,36.556316,-5.247599,31.698792,2.5845766,31.338732,-3.1338563,36.851006,1.6055688,63.394478,-3.0678406,52.286743,-1.4505756,56.325047,-2.0851223,67.49631,6.6669173,78.58374,New Age-TRXPRMB128F1477426-2,New Age,TRXPRMB128F1477426,New Age
3.0,0.35807246,0.08530054,0.23578095,0.0011338684,1390.3222893421068,93810.58167010898,1966.556762024892,56371.696675707986,2817.288348858173,661122.8952168361,0.050830078125,0.0002112089670621432,5.345617e-05,0.040467862,-0.00033929193,0.0037707197,123.046875,-62.566166,452.40973,141.63933,321.0231,2.999523,48.09258,21.809578,45.24156,-0.8637084,90.233894,1.7927878,65.83093,5.317467,43.160725,1.2142056,27.64787,-3.1050954,24.847076,3.4978924,31.724783,-8.467903,32.60725,4.421157,35.275166,-6.1487794,26.304752,0.049688954,23.453955,-3.0836678,34.35763,-2.19766,42.85339,-1.5809803,27.126406,-2.5129893,42.32141,-8.410158,24.251755,-4.03427,32.420254,New Age-TRAUTBP128F14542E9-4,New Age,TRAUTBP128F14542E9,New Age
3.0,0.22836441,0.08095758,0.016205281,4.929989e-05,637.9838773281381,26902.233323149452,853.1611667456683,71496.9974275256,1047.4246920072114,121557.39224172202,0.03496469350961538,4.0558654175707575e-05,-1.7842342e-05,0.0002893851,-3.5890494e-05,6.1542855e-06,161.4990234375,-484.64218,2134.6248,210.3653,421.4114,3.1199937,382.50497,1.3617972,124.9048,10.603946,79.43277,3.4314768,38.75349,-1.4293237,43.869297,-10.940766,121.30556,-12.767668,98.83385,-16.892813,32.182743,-21.020733,49.04162,-10.583918,37.818665,-2.73852,55.304996,-3.8542085,37.03927,-6.911774,40.217213,-4.725224,32.788734,-5.6169,20.02285,-9.911841,64.147285,-12.190826,164.41273,-16.071346,116.33742,New Age-TRINSKR12903CE6598-9,New Age,TRINSKR12903CE6598,New Age
3.0,0.28045776,0.0780044,0.12163078,0.0007554796,2139.1678803188825,65013.47761759267,2325.20308629643,41576.15310392843,4552.698880709135,595324.591032464,0.09608623798076923,0.00022130740464791743,-0.0003696896,0.009702159,-0.0007228708,0.0021088242,172.265625,-72.68462,1119.9825,104.05125,130.07626,-14.514029,55.36584,19.430761,64.070366,-2.7445798,23.291468,3.6692908,17.247225,-10.073614,19.351479,2.3508484,17.034899,-9.6112,19.834837,3.912443,27.53704,-3.2083623,18.323141,-0.38384694,20.278505,-9.153855,27.25394,-3.4481504,26.153414,-5.5035915,50.015472,2.973331,43.784256,-0.3382657,32.31684,6.516117,24.39822,-0.29326344,36.422325,4.3065805,36.788334,New Age-TRDZYDU128F93071CD-8,New Age,TRDZYDU128F93071CD,New Age
3.0,0.37996715,0.07527923,0.18752706,0.0023540678,2579.1976437968115,351057.27344257967,2623.570378621838,72985.33670605862,5474.485614483173,1418730.9567853895,0.13638446514423078,0.003133366785105869,-9.240846e-05,0.020772457,-0.00026665218,0.006516122,151.99908088235293,-22.448013,741.60065,86.47317,474.93683,-4.6038637,224.56375,16.732355,226.36484,1.0326257,48.425533,5.454238,62.40564,5.882106,35.783558,6.06989,67.16914,-1.9064401,42.040794,5.2136354,43.16694,1.5031561,85.29421,5.318241,59.134277,0.21800655,31.795824,6.2186756,35.288486,-6.0508,49.667606,4.200746,22.00206,-2.8030217,51.061028,0.53461075,28.692049,-3.975037,50.518406,7.3334866,32.624866,New Age-TRDAVOG128F93049AB-8,New Age,TRDAVOG128F93049AB,New Age
3.0,0.3121137,0.08836174,0.17620353,0.0007905778,1253.297982845716,25125.340835637406,1523.8438782146127,19951.159007820122,2553.175330528846,66175.44792939926,0.06686072716346154,0.0003087710911000269,-3.5994647e-06,0.02714208,7.406961e-05,0.0008554494,123.046875,-123.33612,220.37947,158.32,129.31848,-22.468004,39.87376,38.858765,83.56871,-1.9657007,35.3093,-11.556336,41.228607,-5.7444854,36.163723,8.383396,33.3543,-8.989979,44.583744,7.519803,42.686687,-6.873079,41.811607,9.296366,51.976406,-5.0664005,76.555145,-4.957034,39.340458,-8.921423,37.627186,2.000047,56.379356,-3.8772707,44.801285,0.9153968,66.26956,-5.5598845,47.642326,-2.6543815,57.28186,New Age-TRYOTWE128F421538E-8,New Age,TRYOTWE128F421538E,New Age
3.0,0.41310167,0.07612562,0.12533647,0.0043849126,1222.944398802423,129647.68915013155,1525.5757917631602,151902.68327698339,2487.416240985577,763664.6674590702,0.05214092548076923,0.0003438692262186806,-1.4447553e-05,0.010280042,-0.00034512387,0.005223317,89.10290948275862,-156.20264,2571.3464,153.22385,723.23364,-23.45344,230.68335,35.946808,62.838085,7.8613315,55.268654,20.380518,53.78715,6.0291505,36.000244,5.5415463,42.162346,-3.2237585,47.502533,0.9407325,61.255913,-3.281187,28.791517,1.6103157,26.713518,-1.6201494,21.62543,-2.409532,29.357107,-8.210381,22.603682,-0.47266424,25.850992,3.433369,28.634014,4.5787597,37.424572,-2.2336342,36.259296,-5.9103837,21.026356,New Age-TRTUMOU128F930344E-8,New Age,TRTUMOU128F930344E,New Age
3.0,0.43244135,0.07056398,0.018571392,1.3746593e-05,1875.9682167438607,263584.2002826865,1912.0252669928486,96348.89306864265,3843.345477764423,917087.0776629307,0.1050067608173077,0.0009074332587112337,-8.815843e-06,0.00017991499,-3.2977136e-05,6.1727376e-05,135.99917763157896,-261.30252,876.2936,127.498245,642.19226,-35.43877,150.04955,36.896687,47.43717,-6.469605,63.35967,15.059978,89.63139,9.72999,59.218197,8.015863,58.69682,0.35138744,15.299138,-3.217534,32.184048,-13.95734,25.009829,13.132431,59.108376,-11.830742,27.99376,10.515531,20.557306,0.6858902,18.277,3.1544938,42.94094,-9.125094,20.690767,-2.4703138,19.83021,-0.8903081,21.580265,2.113777,15.020011,New Age-TRGSXES128F1468D90-4,New Age,TRGSXES128F1468D90,New Age
3.0,0.309616,0.0778251,0.07143895,0.000107705164,1022.4464211204839,8892.661541220692,1294.3323715332792,10883.530104939526,1960.6809645432693,59301.39545519676,0.047385817307692306,6.019101340389817e-05,-8.676924e-06,0.0043886206,-4.86645e-05,0.0001307071,103.359375,-224.64702,240.9508,182.72392,92.1062,-32.212402,33.773884,37.352898,49.912064,1.79738,45.14954,6.482607,36.09904,3.1461515,37.110794,-6.646034,58.0276,-4.7767596,50.607048,0.617688,76.594955,-1.122741,36.9776,-1.6789267,46.43985,-12.34798,57.15166,-4.9278326,49.196568,0.9665,41.3281,-8.699776,51.969376,-12.993752,21.855246,-3.4757118,36.506287,-6.1729236,59.918278,-3.7255442,40.308,New Age-TROYKCI128F1468D95-3,New Age,TROYKCI128F1468D95,New Age
3.0,0.33958706,0.07899714,0.04836874,0.00014125745,1004.4159638786354,12157.196634658805,1353.8406994496602,5680.863026395196,2143.1334510216348,31527.14973515307,0.043524639423076925,0.00015312984850279678,-0.0003784697,0.0021486187,2.2772885e-05,5.466303e-05,129.19921875,-285.21185,35.931896,160.80547,34.586155,-33.431046,59.070072,55.11565,29.586214,11.336389,18.937342,4.054351,15.0520115,-11.005647,22.872976,4.1882544,19.577253,9.263377,17.717243,15.5084095,26.121267,1.5350125,20.48751,7.6593943,13.615505,-4.8175282,20.173409,1.989859,17.96862,7.646301,22.746435,10.5568695,16.88045,12.224125,23.524836,15.250043,15.503362,3.8847136,18.57586,2.320689,29.080334,New Age-TRKKJTW128F14A2CC9-6,New Age,TRKKJTW128F14A2CC9,New Age
3.0,0.32636547,0.08181901,0.15455344,0.0006424529,1606.091432923022,114585.08433803736,2036.8680321219306,97011.81656835372,3412.4329552283652,950324.5987003724,0.07122896634615385,0.0002151123024302827,-5.5617653e-05,0.018773915,-0.0008061333,0.0014659064,161.4990234375,-95.82345,919.0745,127.089966,300.6403,-6.9680033,140.31201,27.467411,90.91231,2.1573274,30.13552,17.253424,28.447208,1.4969703,39.3121,8.678558,41.85927,-6.1996074,37.89575,10.42563,36.79532,-0.5436841,43.109818,-0.9420733,27.569471,-10.652908,51.175472,3.3234975,41.60085,-0.16990353,21.538736,7.268407,28.937357,-1.8125691,21.969353,-1.0590786,55.773544,-3.3484745,40.170452,7.8627553,70.07951,New Age-TRMKIOY128F93071C3-4,New Age,TRMKIOY128F93071C3,New Age
3.0,0.40812635,0.0731931,0.09797723,0.0013143654,2310.2055697102824,910602.3331047322,2650.4953109270036,166564.9005349115,5482.2706956129805,2417678.694835958,0.086328125,0.0033397615872896636,-0.00011467467,0.007361747,-0.00094587804,0.0014278857,95.703125,-141.83269,1374.3191,97.66233,928.20807,32.37939,207.5816,31.963236,105.12036,1.4518974,57.078342,13.975774,89.00627,-13.818404,33.330322,12.753736,43.273506,0.5510256,31.506073,14.324203,31.55406,-11.286822,42.925343,4.628596,44.87284,-4.9555936,39.089447,-4.3972607,31.1641,-13.634322,33.318573,3.3256297,32.38449,6.2022777,27.624184,13.125808,32.532616,4.316592,25.66291,8.898763,35.896667,New Age-TRSWEBT128F9336E7C-3,New Age,TRSWEBT128F9336E7C,New Age
3.0,0.3334509,0.086619996,0.14322704,0.0016671869,2271.1012903704996,51958.36109478133,2201.5891915216234,12318.826754992184,4580.277944711538,160125.75204358302,0.12535682091346154,0.0005427096017013639,2.2147207e-05,0.011958545,8.235525e-05,0.00329767,117.45383522727273,-47.39849,447.1929,98.08971,109.80213,-28.69739,69.907036,12.23639,96.3214,-17.908373,63.776188,20.662804,34.54187,-1.7358885,39.978134,-0.85511136,44.835537,2.4329607,77.96112,15.712802,34.618523,-3.290416,23.464394,-4.3535914,38.06877,-9.678404,20.929861,2.4138198,23.369923,3.0968435,24.47582,3.9179542,36.19728,3.5916219,54.39781,10.168378,48.168118,-1.8442905,51.097874,5.9136147,23.070517,New Age-TRYFQXK128F1469569-3,New Age,TRYFQXK128F1469569,New Age
3.0,0.28070194,0.08239646,0.08685193,0.001062334,2002.5384361932765,60088.95404931492,2168.0596167278068,20578.371851288084,3947.6158728966348,285852.13832407305,0.10040564903846154,0.00043285494019999304,-1.6072746e-06,0.0049609924,-8.592913e-06,0.0016206817,123.046875,-139.02298,1105.5831,97.79554,177.48721,-22.476988,118.56387,21.327148,70.11189,9.074917,84.37621,11.06399,76.854095,-5.1421065,63.775623,10.67292,37.997444,-1.0074176,38.047897,-1.0344197,35.881958,-4.361428,28.875021,5.8830614,22.009865,1.254731,28.564829,6.8265786,56.171677,4.840239,38.395615,5.667984,40.40868,-6.754752,52.290024,-9.566971,112.27183,-11.279971,47.128498,-3.801956,72.60254,New Age-TRXLCHG128F42233EE-7,New Age,TRXLCHG128F42233EE,New Age
3.0,0.37339494,0.08191259,0.14245601,0.0022569753,1092.1459466149063,19441.243247434068,1642.9261670696048,18477.799935755924,1891.5262545072114,65508.96447470202,0.040061598557692306,0.00010659827283148229,-5.9309237e-05,0.01712562,-0.00035536272,0.0013332013,143.5546875,-145.05327,500.0829,164.70103,68.58967,-8.011404,35.81784,12.215187,82.57075,7.15487,28.928312,6.655654,31.958315,12.8364525,60.506504,3.088033,19.261545,4.4121623,26.698828,-11.4448,25.368141,-5.019107,26.639887,5.9772186,29.390255,-10.969546,23.653595,0.16968311,26.050875,-5.17173,29.399107,-4.049661,33.454216,0.25242007,15.675159,0.28741127,17.68026,-5.7393413,18.076101,0.26546,18.275797,New Age-TROMZSY128F92F2F41-6,New Age,TROMZSY128F92F2F41,New Age
3.0,0.25577265,0.08247769,0.100789264,0.00028796765,1168.8817414239813,6678.228185474578,1278.480658406874,11668.332136399651,2278.875450721154,24645.51789534868,0.06451697716346154,6.784434854631592e-05,-2.1536918e-05,0.009761388,-0.00010435889,8.871033e-05,117.45383522727273,-189.25133,139.35092,172.75195,107.78827,-46.281868,46.866886,43.936855,36.938957,4.2393956,18.80304,8.289311,14.718081,-2.4234169,23.454285,5.861389,16.23444,-11.613258,24.78876,-5.9029145,19.451786,-10.605676,24.117245,-7.352508,29.216097,7.2094717,45.65282,21.742157,39.99414,18.848835,29.976896,16.694475,24.432384,7.6206994,43.282,2.2650836,38.924786,-6.0852,32.36797,-4.6959867,30.957222,New Age-TRYORAP128EF3447E3-7,New Age,TRYORAP128EF3447E3,New Age
3.0,0.27993134,0.08432766,0.20169091,0.0024764047,1649.735071782906,71443.32080796541,1747.398501501027,108737.02261425498,3199.6683443509614,378184.9921005013,0.0887920673076923,0.0004248049132217318,7.977968e-05,0.029187828,0.0001929881,0.0045660753,143.5546875,-69.60606,488.28308,134.93266,284.33887,-35.384796,340.77158,38.829536,98.24001,2.0593176,205.53935,-1.7226831,112.94935,1.548865,114.559204,7.247398,43.98802,-18.095556,33.822975,8.851746,67.30393,7.3048615,49.79758,18.789434,32.825684,10.586677,30.087914,11.660515,35.499084,-6.3398466,36.719265,-2.077677,39.610256,-3.5721598,59.132866,5.643363,24.38546,-9.619498,45.863575,-7.294079,42.60515,New Age-TRADKSR128F92F4687-3,New Age,TRADKSR128F92F4687,New Age
3.0,0.3828784,0.07933405,0.17148778,0.0029796693,2054.7496220619796,199301.579701164,2470.153225959076,129249.1491000513,4605.123948317308,1760761.5587254248,0.06915189302884615,0.0006052503783321945,-1.8259598e-05,0.019043159,4.1217663e-05,0.0060191047,92.28515625,-64.63843,1168.9015,109.57213,285.8954,-2.3894274,179.82155,8.737246,100.138596,-1.879786,90.609276,1.3228153,72.68268,-5.5728874,79.76484,0.77780056,68.55145,-6.5429306,65.416214,-0.14658089,47.029907,-4.15541,45.56835,-1.5037585,52.60323,-4.293083,64.7968,-0.2049241,64.015205,-0.5970108,53.235073,5.4119797,34.314514,2.043815,42.184864,6.0374823,35.10285,3.0422695,32.932796,4.538356,41.607655,New Age-TRDFMKD128F429378E-4,New Age,TRDFMKD128F429378E,New Age
3.0,0.37613517,0.07971457,0.21052618,0.0017717112,2020.0884962416192,804985.3864524167,2164.913059075766,194140.03088867824,4069.6097506009614,2785022.704252689,0.09344951923076923,0.0036241068642520343,8.860041e-05,0.027205076,0.000101802434,0.0070746397,143.5546875,-40.683468,1515.4315,114.50852,1064.083,-7.8253174,440.5686,27.16994,120.66646,-4.5534983,52.499027,7.6033936,86.64051,-4.7798343,69.91125,11.245819,50.498573,-6.1937485,32.016376,-0.79783994,42.446568,-5.463388,29.298817,5.8344197,25.245647,-3.514885,20.626375,0.5750981,29.963207,-5.7587457,34.540203,-3.6554508,27.049335,-6.7658706,52.454987,-3.5879545,50.05929,-5.3742094,30.841394,-1.4231461,66.59222,New Age-TRXVHWR128F1464D00-8,New Age,TRXVHWR128F1464D00,New Age
3.0,0.38303325,0.080025,0.16266935,0.0015216677,1261.5960024412523,134174.45930395825,1846.344786896497,192691.03184619,2448.9049353966348,1743125.8839837543,0.04506084735576923,0.00015940018659512672,-6.636712e-05,0.017853789,-1.7386947e-05,0.0027128295,117.45383522727273,-108.70595,1689.1868,159.00645,427.32776,-3.480796,146.25528,13.378587,103.474754,6.904724,36.82893,1.8644264,51.43499,11.637195,56.624493,-0.63359666,40.79526,-0.08173611,24.998207,1.249777,21.518982,-2.182818,21.856995,6.260499,37.172153,-2.7726529,15.439842,1.8360779,24.497633,-6.9438095,48.73853,-2.750736,27.766792,-4.314767,28.20895,1.6920394,25.713371,-6.571658,29.05453,1.7261446,24.41413,New Age-TRCOLZV128F1453AD8-6,New Age,TRCOLZV128F1453AD8,New Age
3.0,0.36613953,0.07442004,0.15732299,0.0028594418,1392.9043968092876,190776.9245835761,1943.3462995066184,257718.2349512864,2906.899601862981,2356464.884826735,0.050071364182692306,0.00021616169686853535,9.317427e-06,0.019308178,-5.4906825e-05,0.00205708,117.45383522727273,-105.75749,1568.629,150.13933,557.53436,-2.6721566,248.4357,15.180035,94.49561,5.0639696,41.88643,2.0278864,87.59634,11.211887,54.560738,3.8813279,28.624105,-2.5820138,25.209732,0.91413337,23.280949,-2.7727408,23.79415,2.8466167,53.591152,-5.955425,23.58786,-0.06891905,31.153526,-5.8973846,15.782392,-2.8503585,18.573359,-3.469708,23.057291,1.6423118,13.125492,-7.2921066,12.6800165,-2.3455439,16.626997,New Age-TRCOLZV128F1453AD8-7,New Age,TRCOLZV128F1453AD8,New Age
3.0,0.30991814,0.08275264,0.09735983,0.0009867179,1511.2952682308598,113133.36836868826,1981.0105688275025,114421.69784317812,3265.924353966346,921814.1325029396,0.05522836538461538,0.00022788871674848024,-6.0553884e-05,0.00865387,1.7217815e-05,0.00036372288,129.19921875,-154.082,1169.4551,131.35391,220.44194,-1.0480967,125.83125,27.989843,53.569344,-9.435836,37.3589,3.1562438,25.355286,0.24835847,20.784962,6.1424346,26.265526,-9.07353,21.56147,-0.0043251626,24.802263,-13.26708,18.709063,-4.3866634,32.0058,-9.452784,17.481295,0.42363054,18.97287,-5.635958,20.675476,-1.350978,26.154192,-5.382301,18.593725,-6.7510366,21.532625,-13.44112,26.959053,-15.353386,23.124865,New Age-TRXVHWR128F1464D00-9,New Age,TRXVHWR128F1464D00,New Age
3.0,0.42607617,0.07580741,0.15999092,0.0036524828,2173.3257358072788,196955.8433559685,2561.186459724858,118174.69374653164,5046.471792367788,1606802.7420707354,0.07669020432692308,0.0007891205782015648,1.1163158e-05,0.01741442,0.00014318833,0.005258597,92.28515625,-69.678154,1312.1356,104.25798,257.84705,1.327954,160.45871,10.035596,83.72498,-2.1941557,87.5809,4.009569,64.0151,-6.643637,64.2864,5.889486,52.806908,-3.465004,54.774166,1.6305073,46.891624,-3.8072805,36.10271,2.5826468,54.26853,-5.046267,47.997852,-2.2623603,38.226917,-1.1952853,31.650698,6.139754,27.049023,2.77061,33.07243,8.952071,44.072083,1.5269465,28.160994,-0.32770333,30.659071,New Age-TRDFMKD128F429378E-5,New Age,TRDFMKD128F429378E,New Age
3.0,0.31576204,0.08654145,0.14441851,0.0030598121,1632.8162750839108,199534.60973072093,1926.9466153735332,124789.42291990665,3452.84912109375,1080551.1870077024,0.06688701923076923,0.0010190376304310455,-2.6379936e-05,0.016719004,-0.0003274598,0.002559666,143.5546875,-110.73186,3942.7378,125.09966,556.6431,-16.288637,386.5783,42.797806,88.226555,2.0603135,97.89261,8.076327,68.13523,-8.503552,68.85431,7.399923,40.685364,-8.021817,40.77166,8.899429,43.15709,5.1037154,27.851152,9.30715,52.77019,5.0193424,24.717943,14.251992,28.843904,2.4019973,50.633068,4.749977,52.518234,1.4719698,36.94542,1.9032278,30.392729,-6.272832,48.029083,-4.891808,19.822329,New Age-TRADKSR128F92F4687-2,New Age,TRADKSR128F92F4687,New Age
3.0,0.2590912,0.082850255,0.10332757,0.00041373138,1069.1890754660972,2452.503389556885,1267.5989352315626,5127.276907858898,2074.72412109375,19070.843051488584,0.06211688701923077,9.365809739694087e-05,-2.570694e-05,0.010488813,-0.00030353593,7.840551e-05,123.046875,-200.66127,217.84764,173.90271,32.726902,-34.48646,23.593378,38.96774,33.613445,3.4097364,19.902998,9.124775,17.902637,-1.8043466,29.171146,5.2677374,27.934528,-11.237485,19.421953,-4.890633,17.502407,-14.159146,20.964443,-3.9467459,28.950176,6.612858,29.146748,18.687508,20.683289,14.033002,33.319386,13.293955,47.06557,4.243649,60.571598,6.787825,49.143696,5.3303485,40.317455,3.5794098,57.36261,New Age-TRYORAP128EF3447E3-6,New Age,TRYORAP128EF3447E3,New Age
3.0,0.37564063,0.08780917,0.14764397,0.0014419606,1054.7156965352206,14378.506829288202,1635.9806859029684,10761.666279864352,1688.948505108173,67806.58913931902,0.03944185697115385,9.638443501037957e-05,-3.648953e-05,0.018612564,-2.9939842e-05,0.00079501723,129.19921875,-151.18611,791.71844,167.46977,76.01188,-6.9523754,31.352009,9.379158,64.80853,8.429734,30.302673,6.346485,18.089262,25.15272,99.63399,-1.6752375,30.183048,-0.85926867,35.29649,-14.931507,35.33882,-11.063661,36.602234,7.9139085,29.545273,-9.205788,28.311275,0.27486813,53.92361,-8.233617,24.592684,-7.8464804,25.908045,-7.706928,21.33265,1.2673441,19.794054,-6.579492,15.3589,-0.2526363,22.951584,New Age-TROMZSY128F92F2F41-7,New Age,TROMZSY128F92F2F41,New Age
3.0,0.2510289,0.08025091,0.08738148,0.0007319329,1971.9706463543937,51343.22860102276,2146.9819077333354,21515.398561957885,3844.090857872596,309238.83676899254,0.09465519831730769,0.00038829991097986353,8.326075e-06,0.0053267158,-6.831555e-05,0.0013923278,123.046875,-138.64757,1009.45575,100.28595,216.43526,-23.576962,105.42884,14.953489,80.204735,3.8851717,97.83042,9.761966,61.78326,-2.5914173,82.98326,13.891004,31.793608,4.1461983,31.772732,2.47566,55.227386,-6.7107244,28.908024,-0.7875238,63.124294,-8.368181,42.782993,-1.3876501,39.68706,-2.3463693,41.47109,3.6936212,37.38142,1.7054482,42.74994,9.530661,33.94421,2.0905442,72.26633,1.5517069,50.85843,New Age-TRXLCHG128F42233EE-6,New Age,TRXLCHG128F42233EE,New Age
